user,item
233,601
233,711
233,776
233,911
233,936
233,940
233,948
233,950
233,968
233,1145
233,1402
233,1403
233,1406
233,1622
233,1627
233,1892
233,1977
233,2136
233,2360
233,2604
233,2622
233,3037
233,3397
233,3407
233,3444
233,3636
233,3712
233,4130
233,4576
233,4577
233,4668
233,4669
233,4670
233,4671
233,4672
233,4673
233,4674
233,4675
233,4676
233,4677
233,4678
233,4679
233,4680
234,201
234,220
234,418
234,433
234,700
234,712
234,854
234,923
234,955
234,1081
234,1151
234,1240
234,1265
234,1351
234,1397
234,1503
234,1504
234,1519
234,1536
234,1805
234,2609
234,2879
234,2991
234,3038
234,3317
234,3669
234,4080
234,4125
234,4368
234,4374
234,4447
234,4681
234,4682
234,4683
234,4684
234,4685
234,4686
234,4687
234,4688
234,4689
234,4690
234,4691
234,4692
234,4693
234,4694
234,4695
234,4696
234,4697
234,4698
234,4699
235,49
235,83
235,155
235,282
235,283
235,286
235,289
235,292
235,294
235,296
235,317
235,319
235,327
235,338
235,340
235,380
235,424
235,452
235,455
235,460
235,492
235,522
235,524
235,526
235,529
235,542
235,673
235,675
235,680
235,681
235,683
235,684
235,906
235,1023
235,1400
235,1438
235,1496
235,2061
235,2526
235,2961
235,3037
235,3061
235,3452
235,4524
235,4700
235,4701
235,4702
235,4703
235,4704
235,4705
236,49
236,59
236,61
236,83
236,91
236,160
236,214
236,240
236,250
236,282
236,283
236,284
236,285
236,286
236,289
236,292
236,296
236,300
236,304
236,327
236,334
236,343
236,344
236,356
236,417
236,433
236,492
236,536
236,640
236,683
236,695
236,780
236,781
236,783
236,793
236,880
236,894
236,897
236,1420
236,1762
236,2007
236,3167
236,3354
236,3429
236,3507
236,4610
236,4706
236,4707
236,4708
236,4709
237,221
237,406
237,799
237,831
237,848
237,1036
237,1037
237,1177
237,1397
237,1504
237,1636
237,1857
237,3361
237,4008
237,4073
237,4134
237,4291
237,4350
237,4710
237,4711
237,4712
237,4713
237,4714
237,4715
237,4716
237,4717
237,4718
237,4719
237,4720
237,4721
237,4722
237,4723
237,4724
237,4725
237,4726
237,4727
237,4728
237,4729
237,4730
237,4731
237,4732
237,4733
237,4734
237,4735
237,4736
237,4737
237,4738
237,4739
237,4740
237,4741
238,75
238,95
238,114
238,192
238,214
238,232
238,506
238,597
238,748
238,763
238,769
238,822
238,836
238,1089
238,1147
238,1213
238,1736
238,1743
238,1780
238,1788
238,1809
238,1826
238,2130
238,2133
238,2141
238,2143
238,2149
238,2152
238,2158
238,2159
238,2556
238,2558
238,2648
238,2655
238,2755
238,4522
238,4742
238,4743
238,4744
238,4745
238,4746
238,4747
238,4748
238,4749
238,4750
238,4751
238,4752
238,4753
238,4754
238,4755
239,49
239,61
239,83
239,178
239,198
239,240
239,250
239,251
239,255
239,264
239,277
239,282
239,283
239,285
239,286
239,289
239,294
239,295
239,296
239,300
239,305
239,314
239,322
239,323
239,327
239,343
239,346
239,433
239,459
239,460
239,470
239,695
239,702
239,1232
239,1762
239,2067
239,2528
239,2964
239,2968
239,3153
239,3339
239,3359
239,4467
239,4708
239,4709
239,4756
239,4757
239,4758
239,4759
239,4760
240,1
240,8
240,9
240,16
240,17
240,22
240,27
240,29
240,30
240,32
240,36
240,38
240,43
240,66
240,147
240,1057
240,1194
240,1261
240,1283
240,1284
240,1285
240,1286
240,1287
240,1288
240,1289
240,1290
240,1293
240,1294
240,1295
240,1303
240,1311
240,1312
240,1314
240,1319
240,1323
240,1325
240,1326
240,1327
240,3501
240,3912
240,4228
240,4233
240,4234
240,4761
240,4762
240,4763
240,4764
240,4765
240,4766
240,4767
241,83
241,282
241,283
241,286
241,287
241,289
241,293
241,294
241,296
241,300
241,302
241,304
241,308
241,314
241,319
241,323
241,327
241,343
241,346
241,449
241,455
241,460
241,517
241,522
241,532
241,674
241,675
241,680
241,695
241,784
241,788
241,898
241,904
241,963
241,1444
241,1689
241,2004
241,2010
241,2079
241,3330
241,3360
241,4768
241,4769
241,4770
241,4771
241,4772
241,4773
241,4774
241,4775
241,4776
242,148
242,167
242,184
242,204
242,228
242,454
242,527
242,609
242,749
242,770
242,955
242,1081
242,1170
242,1775
242,1779
242,1781
242,1902
242,2715
242,2727
242,3026
242,3036
242,3752
242,4142
242,4145
242,4160
242,4777
242,4778
242,4779
242,4780
242,4781
242,4782
242,4783
242,4784
242,4785
242,4786
242,4787
242,4788
242,4789
242,4790
242,4791
242,4792
242,4793
242,4794
242,4795
242,4796
242,4797
242,4798
242,4799
242,4800
242,4801
243,61
243,83
243,151
243,279
243,286
243,334
243,383
243,496
243,512
243,520
243,525
243,595
243,653
243,1033
243,1082
243,1370
243,1418
243,1592
243,1691
243,1696
243,1816
243,1825
243,1919
243,2060
243,2167
243,2431
243,3276
243,4264
243,4615
243,4802
243,4803
243,4804
243,4805
243,4806
243,4807
243,4808
243,4809
243,4810
243,4811
243,4812
243,4813
243,4814
243,4815
243,4816
243,4817
243,4818
243,4819
243,4820
243,4821
243,4822
244,224
244,371
244,397
244,406
244,469
244,541
244,676
244,685
244,796
244,800
244,807
244,816
244,1179
244,1186
244,1187
244,1446
244,1532
244,1533
244,1543
244,1548
244,1559
244,1844
244,1854
244,2172
244,2188
244,2598
244,2903
244,3280
244,3304
244,3926
244,4021
244,4022
244,4403
244,4409
244,4823
244,4824
244,4825
244,4826
244,4827
244,4828
244,4829
244,4830
244,4831
244,4832
244,4833
244,4834
244,4835
244,4836
244,4837
244,4838
245,19
245,66
245,75
245,180
245,184
245,364
245,423
245,500
245,585
245,712
245,944
245,1109
245,1717
245,2015
245,3230
245,3368
245,3370
245,3435
245,3692
245,3730
245,3825
245,4185
245,4187
245,4555
245,4587
245,4839
245,4840
245,4841
245,4842
245,4843
245,4844
245,4845
245,4846
245,4847
245,4848
245,4849
245,4850
245,4851
245,4852
245,4853
245,4854
245,4855
245,4856
245,4857
245,4858
245,4859
245,4860
245,4861
245,4862
245,4863
246,45
246,55
246,61
246,72
246,79
246,85
246,151
246,155
246,170
246,181
246,184
246,186
246,187
246,223
246,247
246,310
246,371
246,673
246,868
246,880
246,976
246,988
246,989
246,992
246,1005
246,1072
246,1470
246,1696
246,1883
246,2016
246,2020
246,2115
246,2168
246,2454
246,2538
246,3227
246,3265
246,3844
246,4046
246,4096
246,4813
246,4864
246,4865
246,4866
246,4867
246,4868
246,4869
246,4870
246,4871
246,4872
247,45
247,57
247,59
247,61
247,63
247,66
247,69
247,71
247,94
247,151
247,160
247,168
247,169
247,170
247,176
247,180
247,181
247,360
247,378
247,399
247,480
247,495
247,520
247,716
247,868
247,992
247,1000
247,1003
247,1005
247,1067
247,1283
247,1455
247,2161
247,2590
247,3243
247,3890
247,3948
247,3999
247,4770
247,4873
247,4874
247,4875
247,4876
247,4877
247,4878
247,4879
247,4880
247,4881
247,4882
247,4883
248,148
248,192
248,221
248,223
248,227
248,228
248,406
248,483
248,486
248,492
248,495
248,506
248,511
248,626
248,701
248,770
248,800
248,806
248,807
248,816
248,832
248,834
248,836
248,940
248,968
248,1035
248,1091
248,1107
248,1109
248,1136
248,1186
248,1187
248,1351
248,1504
248,1532
248,1546
248,1548
248,2414
248,2588
248,2724
248,2830
248,3008
248,3642
248,3645
248,4017
248,4082
248,4197
248,4837
248,4884
248,4885
249,45
249,59
249,65
249,149
249,153
249,165
249,167
249,176
249,178
249,179
249,181
249,184
249,197
249,215
249,223
249,354
249,505
249,527
249,532
249,614
249,706
249,710
249,728
249,842
249,896
249,953
249,960
249,1081
249,1366
249,1368
249,1372
249,1374
249,1375
249,1376
249,1496
249,1786
249,1883
249,2429
249,2594
249,3051
249,3099
249,3151
249,3218
249,3236
249,3429
249,3604
249,4886
249,4887
249,4888
249,4889
250,83
250,176
250,185
250,215
250,282
250,283
250,285
250,286
250,294
250,298
250,299
250,301
250,312
250,318
250,319
250,338
250,346
250,356
250,372
250,397
250,431
250,450
250,452
250,455
250,458
250,460
250,492
250,522
250,525
250,542
250,674
250,675
250,677
250,680
250,684
250,777
250,899
250,1034
250,1366
250,1380
250,1438
250,1450
250,1453
250,1919
250,2377
250,3282
250,3680
250,4890
250,4891
250,4892
251,174
251,700
251,701
251,726
251,812
251,832
251,943
251,945
251,1095
251,1171
251,1240
251,1339
251,1351
251,1357
251,1363
251,1403
251,1514
251,1794
251,1799
251,1801
251,2016
251,2326
251,2328
251,2726
251,2761
251,2764
251,2767
251,2768
251,2770
251,2953
251,3437
251,3443
251,3890
251,4081
251,4096
251,4770
251,4893
251,4894
251,4895
251,4896
251,4897
251,4898
251,4899
251,4900
251,4901
251,4902
251,4903
251,4904
251,4905
251,4906
252,6
252,45
252,59
252,64
252,66
252,82
252,149
252,155
252,157
252,167
252,178
252,184
252,197
252,223
252,224
252,239
252,244
252,371
252,397
252,454
252,477
252,505
252,593
252,700
252,942
252,950
252,959
252,977
252,1177
252,1455
252,1781
252,1786
252,2016
252,2368
252,2718
252,2727
252,3425
252,3751
252,3890
252,4157
252,4447
252,4907
252,4908
252,4909
252,4910
252,4911
252,4912
252,4913
252,4914
252,4915
253,75
253,426
253,527
253,960
253,1177
253,2795
253,2798
253,2809
253,4916
253,4917
253,4918
253,4919
253,4920
253,4921
254,49
254,61
254,83
254,251
254,282
254,283
254,284
254,286
254,287
254,288
254,289
254,293
254,294
254,296
254,300
254,302
254,308
254,319
254,327
254,338
254,343
254,346
254,455
254,460
254,517
254,522
254,537
254,640
254,675
254,695
254,788
254,899
254,904
254,1042
254,1419
254,1442
254,1448
254,1450
254,1571
254,1922
254,2506
254,2528
254,4469
254,4472
254,4603
254,4922
254,4923
254,4924
254,4925
254,4926
255,39
255,192
255,283
255,325
255,365
255,371
255,372
255,483
255,492
255,493
255,494
255,510
255,521
255,674
255,770
255,806
255,807
255,809
255,821
255,921
255,1034
255,1176
255,1532
255,1581
255,1844
255,1859
255,2199
255,2415
255,2598
255,2936
255,2939
255,3731
255,3736
255,4824
255,4944
255,4945
255,4946
255,4947
255,4948
255,4949
255,4950
255,4951
255,4952
255,4953
255,4954
255,4955
255,4956
255,4957
255,4958
255,4959
256,0
256,6
256,7
256,66
256,151
256,259
256,368
256,369
256,379
256,384
256,389
256,390
256,391
256,395
256,868
256,1063
256,1704
256,1848
256,1900
256,1906
256,1915
256,1985
256,2086
256,2087
256,2331
256,3230
256,3287
256,3457
256,4464
256,4960
256,4961
256,4962
256,4963
256,4964
256,4965
256,4966
256,4967
256,4968
256,4969
256,4970
256,4971
256,4972
256,4973
256,4974
256,4975
256,4976
256,4977
256,4978
256,4979
256,4980
257,27
257,45
257,53
257,59
257,66
257,69
257,93
257,94
257,147
257,148
257,149
257,153
257,167
257,181
257,185
257,187
257,430
257,505
257,527
257,869
257,942
257,952
257,984
257,988
257,989
257,990
257,992
257,1004
257,1005
257,1010
257,1018
257,1052
257,1063
257,1066
257,1366
257,1704
257,1763
257,1876
257,1877
257,1883
257,1886
257,3390
257,3567
257,3692
257,3912
257,4046
257,4224
257,4981
257,4982
257,4983
258,9
258,12
258,13
258,15
258,24
258,27
258,28
258,148
258,153
258,156
258,176
258,184
258,192
258,214
258,221
258,223
258,228
258,231
258,419
258,509
258,746
258,749
258,945
258,1081
258,1123
258,1268
258,1288
258,1290
258,1317
258,1623
258,1779
258,1864
258,1959
258,3164
258,3207
258,3395
258,3633
258,4141
258,4142
258,4144
258,4228
258,4777
258,4992
258,4993
258,4994
258,4995
258,4996
258,4997
258,4998
258,4999
259,49
259,61
259,83
259,151
259,161
259,251
259,283
259,285
259,286
259,287
259,292
259,294
259,300
259,310
259,312
259,323
259,325
259,327
259,371
259,372
259,380
259,455
259,460
259,462
259,469
259,475
259,492
259,517
259,538
259,673
259,695
259,780
259,942
259,957
259,961
259,963
259,1234
259,1441
259,1450
259,1547
259,1571
259,3719
259,4466
259,4600
259,5000
259,5001
259,5002
259,5003
259,5004
259,5005
260,83
260,300
260,480
260,488
260,494
260,770
260,800
260,814
260,830
260,1172
260,1176
260,1179
260,1183
260,1187
260,1542
260,1546
260,2177
260,2185
260,2371
260,2372
260,2411
260,2566
260,4084
260,4291
260,4711
260,4712
260,4720
260,4951
260,5006
260,5007
260,5008
260,5009
260,5010
260,5011
260,5012
260,5013
260,5014
260,5015
260,5016
260,5017
260,5018
260,5019
260,5020
260,5021
260,5022
260,5023
260,5024
260,5025
260,5026
260,5027
261,6
261,33
261,50
261,52
261,61
261,83
261,91
261,157
261,161
261,184
261,286
261,289
261,294
261,325
261,414
261,419
261,431
261,444
261,520
261,533
261,593
261,683
261,695
261,697
261,698
261,703
261,748
261,1064
261,1089
261,1234
261,1351
261,1370
261,1389
261,1392
261,1528
261,1691
261,1919
261,1926
261,2068
261,3180
261,3663
261,3826
261,5028
261,5029
261,5030
261,5031
261,5032
261,5033
261,5034
261,5035
262,151
262,170
262,228
262,371
262,608
262,701
262,710
262,718
262,726
262,845
262,908
262,909
262,913
262,919
262,942
262,943
262,947
262,1240
262,1334
262,1349
262,1360
262,1794
262,1799
262,2168
262,2327
262,2328
262,2538
262,2575
262,2626
262,2814
262,2916
262,2953
262,3434
262,4040
262,5036
262,5037
262,5038
262,5039
262,5040
262,5041
262,5042
262,5043
262,5044
262,5045
262,5046
262,5047
262,5048
262,5049
262,5050
262,5051
263,146
263,157
263,214
263,220
263,221
263,228
263,430
263,556
263,601
263,608
263,700
263,701
263,718
263,722
263,845
263,847
263,859
263,872
263,901
263,908
263,950
263,1101
263,1110
263,1113
263,1116
263,1122
263,1240
263,1349
263,1351
263,1360
263,1363
263,1402
263,1403
263,1404
263,1407
263,1630
263,2327
263,2328
263,2331
263,2360
263,2431
263,3444
263,3975
263,4672
263,4674
263,5052
263,5053
263,5054
263,5055
263,5056
264,46
264,48
264,51
264,60
264,74
264,75
264,232
264,322
264,1000
264,1386
264,1398
264,1778
264,1781
264,1792
264,1815
264,2585
264,3089
264,3101
264,3112
264,3144
264,3792
264,3916
264,3919
264,4232
264,4753
264,5057
264,5058
264,5059
264,5060
264,5061
264,5062
264,5063
264,5064
264,5065
264,5066
264,5067
264,5068
264,5069
264,5070
264,5071
264,5072
264,5073
264,5074
264,5075
264,5076
264,5077
264,5078
264,5079
264,5080
264,5081
265,148
265,192
265,483
265,506
265,511
265,706
265,809
265,859
265,950
265,973
265,1089
265,1107
265,1109
265,1122
265,1175
265,1177
265,1239
265,1363
265,1406
265,1417
265,1797
265,1979
265,2135
265,2337
265,2560
265,2574
265,2774
265,2835
265,2944
265,3047
265,3868
265,4373
265,4884
265,5082
265,5083
265,5084
265,5085
265,5086
265,5087
265,5088
265,5089
265,5090
265,5091
265,5092
265,5093
265,5094
265,5095
265,5096
265,5097
265,5098
266,59
266,82
266,192
266,214
266,228
266,277
266,292
266,294
266,310
266,371
266,377
266,406
266,433
266,527
266,532
266,536
266,608
266,700
266,701
266,708
266,845
266,908
266,923
266,948
266,957
266,970
266,973
266,1197
266,1277
266,1349
266,1351
266,1368
266,1504
266,1864
266,2331
266,3185
266,3490
266,3598
266,3704
266,3743
266,5099
266,5100
266,5101
266,5102
266,5103
266,5104
266,5105
266,5106
266,5107
266,5108
267,61
267,83
267,251
267,259
267,279
267,282
267,283
267,284
267,285
267,286
267,288
267,289
267,294
267,295
267,296
267,298
267,300
267,304
267,311
267,314
267,317
267,320
267,321
267,323
267,327
267,338
267,343
267,372
267,380
267,449
267,450
267,455
267,462
267,478
267,479
267,492
267,519
267,532
267,539
267,540
267,673
267,695
267,971
267,1441
267,1547
267,2957
267,3173
267,4176
267,4707
267,5109
268,59
268,82
268,157
268,184
268,214
268,219
268,221
268,223
268,224
268,406
268,430
268,469
268,491
268,511
268,527
268,701
268,806
268,908
268,911
268,973
268,1083
268,1097
268,1109
268,1389
268,1391
268,1397
268,1403
268,1504
268,1663
268,1807
268,1959
268,3816
268,5113
268,5114
268,5115
268,5116
268,5117
268,5118
268,5119
268,5120
268,5121
268,5122
268,5123
268,5124
268,5125
268,5126
268,5127
268,5128
268,5129
268,5130
269,59
269,83
269,148
269,157
269,184
269,197
269,201
269,214
269,221
269,222
269,223
269,224
269,294
269,318
269,322
269,349
269,371
269,397
269,406
269,418
269,426
269,458
269,464
269,469
269,475
269,480
269,492
269,495
269,527
269,532
269,534
269,541
269,685
269,687
269,748
269,770
269,807
269,889
269,1034
269,1097
269,1177
269,1237
269,1381
269,1391
269,1503
269,1532
269,1663
269,3336
269,3361
269,5131
270,45
270,61
270,62
270,64
270,71
270,76
270,93
270,153
270,187
270,197
270,469
270,593
270,595
270,950
270,992
270,1010
270,1022
270,1067
270,1070
270,1072
270,1081
270,1090
270,1218
270,1400
270,1470
270,1495
270,1677
270,1886
270,2327
270,2511
270,2551
270,2768
270,3244
270,3663
270,3692
270,3756
270,3844
270,4675
270,5132
270,5133
270,5134
270,5135
270,5136
270,5137
270,5138
270,5139
270,5140
270,5141
270,5142
270,5143
271,283
271,285
271,294
271,319
271,327
271,338
271,455
271,460
271,492
271,673
271,675
271,680
271,966
271,1438
271,1450
271,1477
271,1592
271,2005
271,3553
271,4602
271,4705
271,5144
271,5145
271,5146
271,5147
271,5148
271,5149
271,5150
271,5151
271,5152
271,5153
271,5154
271,5155
271,5156
271,5157
271,5158
271,5159
271,5160
271,5161
271,5162
271,5163
271,5164
271,5165
271,5166
271,5167
271,5168
271,5169
271,5170
271,5171
271,5172
272,55
272,146
272,148
272,153
272,157
272,193
272,206
272,219
272,221
272,227
272,412
272,430
272,435
272,601
272,604
272,607
272,701
272,729
272,854
272,859
272,870
272,950
272,1101
272,1122
272,1160
272,1360
272,1402
272,1403
272,1416
272,1417
272,1700
272,1797
272,2460
272,3444
272,3473
272,3988
272,4576
272,4587
272,4670
272,4674
272,4680
272,5173
272,5174
272,5175
272,5176
272,5177
272,5178
272,5179
272,5180
272,5181
273,221
273,224
273,338
273,406
273,455
273,492
273,495
273,579
273,673
273,681
273,684
273,685
273,695
273,712
273,1030
273,1121
273,1136
273,1177
273,1342
273,1504
273,1663
273,1677
273,1680
273,2452
273,2463
273,4301
273,4352
273,4465
273,4826
273,5182
273,5183
273,5184
273,5185
273,5186
273,5187
273,5188
273,5189
273,5190
273,5191
273,5192
273,5193
273,5194
273,5195
273,5196
273,5197
273,5198
273,5199
273,5200
273,5201
273,5202
274,214
274,280
274,294
274,391
274,700
274,773
274,1581
274,2040
274,2776
274,5054
274,5203
274,5204
274,5205
274,5206
274,5207
274,5208
274,5209
274,5210
274,5211
274,5212
274,5213
274,5214
274,5215
274,5216
274,5217
274,5218
274,5219
274,5220
274,5221
274,5222
274,5223
274,5224
274,5225
274,5226
274,5227
274,5228
274,5229
274,5230
274,5231
274,5232
274,5233
274,5234
274,5235
274,5236
274,5237
274,5238
274,5239
274,5240
274,5241
274,5242
275,157
275,192
275,214
275,497
275,700
275,701
275,726
275,729
275,832
275,834
275,908
275,909
275,913
275,914
275,933
275,940
275,944
275,945
275,950
275,1084
275,1252
275,1266
275,1329
275,1333
275,1343
275,1349
275,1351
275,1355
275,1357
275,1360
275,1363
275,1403
275,1504
275,1511
275,1513
275,1514
275,1518
275,1522
275,1526
275,1794
275,1977
275,2327
275,2328
275,2818
275,3407
275,3439
275,3471
275,4189
275,5243
275,5244
276,557
276,564
276,712
276,1151
276,1406
276,2882
276,3820
276,5245
276,5246
276,5247
276,5248
276,5249
276,5250
276,5251
276,5252
276,5253
276,5254
276,5255
276,5256
276,5257
276,5258
276,5259
276,5260
276,5261
276,5262
276,5263
276,5264
276,5265
276,5266
276,5267
276,5268
276,5269
276,5270
276,5271
276,5272
276,5273
276,5274
276,5275
276,5276
276,5277
276,5278
276,5279
276,5280
276,5281
276,5282
276,5283
276,5284
276,5285
276,5286
276,5287
277,148
277,167
277,190
277,193
277,206
277,216
277,219
277,220
277,221
277,225
277,419
277,423
277,433
277,548
277,612
277,616
277,623
277,703
277,849
277,1081
277,1089
277,1100
277,1150
277,1222
277,1415
277,1495
277,1723
277,2266
277,2512
277,3037
277,3180
277,3222
277,3432
277,3826
277,4683
277,5288
277,5289
277,5290
277,5291
277,5292
277,5293
277,5294
277,5295
277,5296
277,5297
277,5298
277,5299
277,5300
277,5301
277,5302
278,201
278,202
278,203
