user,item
33,8817
33,98498
33,81879
33,16885
4958,89423
4404,60428
4404,67315
4404,90213
65,72071
65,72098
65,37461
65,61725
65,75879
65,24815
65,26992
65,14836
65,40567
65,91114
1746,77653
1746,98023
1746,98347
2369,96512
986,53523
986,79708
986,100319
986,79761
986,40173
986,9629
986,104696
986,94850
986,24620
986,62775
4251,84593
4251,99340
4251,79099
4251,93697
4251,56751
4251,22084
4251,95294
4251,35951
4251,51089
4251,45295
668,93881
668,74918
668,88418
1025,101746
1025,82486
1025,101333
1025,32943
1025,76797
1025,39150
1025,7851
1025,56384
1025,67972
1239,51701
1239,98347
1239,91139
1239,49483
1239,102803
1239,42047
1239,66450
1239,60431
1239,28780
1239,80152
5975,82134
5975,72455
7172,77430
7172,104246
2555,56775
2555,54408
4215,87025
4215,17693
4215,18927
4215,20144
4215,13419
4215,68914
4215,102169
4215,67926
4215,92991
4215,31640
5500,86187
7107,97980
7107,8389
6705,103360
5019,46208
5019,52367
5019,24654
5019,9252
5019,46263
5019,41320
5019,2978
5019,16763
5019,90071
6398,95988
3846,75270
4163,92316
4163,68074
3718,73566
3718,87705
3718,10024
1660,49545
1660,29184
1660,100538
1660,13817
1660,57436
1660,53368
1660,64371
1660,49300
1660,11864
1660,88281
695,78090
695,8334
695,11445
695,72422
695,72773
695,100573
695,84042
695,36620
695,101459
695,7220
673,64134
673,82565
5110,18041
5110,14484
5110,95621
2924,77324
2924,9630
5503,8287
5503,39883
5503,89575
5503,44203
6564,75308
5735,644
4679,72013
3963,39829
3963,20890
3963,35463
3963,56113
3963,8279
3963,55852
3963,104891
3963,49707
3963,5449
3963,100100
1833,49189
1833,96026
1833,101305
1833,70725
1833,2188
1833,81041
1833,9529
1833,9188
1833,102784
1833,74206
6968,6950
6968,96201
529,40658
529,77385
529,52720
529,1417
529,14592
529,86161
529,81147
529,40841
529,74177
529,31043
6349,58285
6349,57261
6349,88324
3311,50880
3311,11790
3311,87688
3311,56105
3311,33907
3311,21538
3311,34801
3311,94915
3311,52677
2569,88594
2569,14930
2569,7338
6529,5221
6529,94509
6529,3624
5818,100576
5818,31350
5818,25970
5818,98344
5818,18404
5818,86535
5818,5092
3304,99621
3304,72020
3674,168
3674,27861
3674,71938
3674,67320
3674,97172
3674,95222
3674,97392
3674,10333
3674,98094
3674,46748
1687,95331
1687,43907
1687,3090
1687,68859
1687,52067
1687,80787
1687,45758
1687,29411
1687,104956
1687,12749
5833,100567
5833,72340
5833,103884
5833,102913
2272,85890
2272,16994
2272,1978
2272,86806
2272,101226
2272,77458
2272,55051
2272,98976
2272,31564
2272,60577
3497,93634
3497,1113
3497,81570
3497,37467
3497,15323
3497,84925
3497,93286
3497,98883
3497,11559
4001,38398
5555,65966
5555,71014
6657,12000
6114,85482
6491,36366
6491,93349
6491,16807
2037,103709
2384,19533
2384,3057
2384,29291
2384,42583
2384,101992
2384,77091
2384,96027
2384,53907
2384,36288
2384,61561
6673,48582
6121,57259
6121,56102
6121,94475
6121,72285
6121,73469
6121,94321
6121,1495
6121,89580
5828,65901
3421,98218
3421,21149
3421,94728
3421,18885
3421,78049
3421,861
3421,100284
3421,30994
3421,79342
3233,95898
4612,65507
4612,25157
4612,7606
4612,99704
4612,46566
4612,90119
4612,7247
4612,8673
4612,10985
4612,10167
1495,74488
1495,74219
1848,42423
1848,71068
1848,73610
1848,83818
1848,64095
1848,83485
1848,68045
1848,56482
1848,25867
1848,99629
411,61565
411,94042
411,93904
411,57448
411,54571
411,82515
411,94040
411,92967
411,15368
411,98030
2676,96017
2676,98238
2676,94338
3312,75737
3312,66992
3312,102638
3312,69176
3312,24794
3312,103998
3312,89704
3312,4412
3312,22956
3312,52708
4562,103995
4562,73315
4562,26155
4562,14911
4562,61860
4562,88594
4562,103120
4562,25057
3416,90471
3416,67166
5353,91562
3444,68792
3444,15745
3444,101519
3444,3982
3444,36111
3444,17444
3444,56501
3444,13424
3444,93356
6790,74098
6790,28549
258,12484
258,71359
258,91587
258,87955
258,96259
258,25638
258,71574
258,28547
258,20379
258,32917
3008,99307
3008,104995
3008,16810
3203,85795
3203,101942
3203,60474
3203,61652
3203,28951
3203,1966
3203,87216
3203,63041
3203,3249
3203,81096
3317,49647
3317,103811
3317,29710
3317,92029
3317,90923
3317,31146
3317,69095
3317,8761
3317,96361
4486,510
4486,88012
4486,7201
4486,20863
4486,97631
4486,69546
4486,99069
4486,80213
4486,97763
4700,86848
739,75184
739,100686
739,102638
739,80445
5499,89342
2571,89606
2571,61435
2571,95301
2571,22128
122,9764
122,68163
122,36150
122,6335
122,94207
122,44916
122,90621
122,77549
122,50380
4013,65409
4013,32282
4013,51692
4013,63839
4013,76734
4013,16137
4013,72599
4013,100213
4013,3550
4013,50193
1873,47087
1873,66973
1873,43071
1873,97477
1873,48298
1873,10001
1873,57033
1873,90009
1873,21687
3568,87180
3568,27597
3568,37662
3568,85785
3568,8361
3568,103956
3568,104942
3568,5121
3568,81455
3568,61897
6531,103143
5338,94079
5338,64092
5338,103317
5338,59142
5338,23772
5338,103720
5338,94376
5338,97837
5338,64859
6128,78830
6128,35837
4768,94131
2493,76611
2493,61307
2493,61877
2493,97333
2493,99262
2493,81121
2493,79271
2493,86203
2493,72351
446,21837
446,44054
446,52299
446,97835
446,90670
446,70978
446,31888
446,8540
446,46304
446,73295
1682,68456
1682,97752
1682,86155
1682,81034
1682,62322
1682,31731
1682,32666
1682,101572
1682,89970
1682,32703
1701,52192
1701,65966
1701,91522
1701,29372
1701,80152
1701,34820
1701,99454
1701,51037
1701,81519
3550,58017
3550,64902
3550,64214
3550,40702
3550,101903
3550,34578
3550,19375
3550,45129
2171,91887
2171,103677
2171,49378
2171,88059
2171,99217
2171,38635
2171,54262
2171,23742
2171,51248
2171,89204
1448,89575
1448,93884
1448,89593
1448,47151
1448,36681
1448,58583
1448,94501
1448,76715
1448,95819
1448,78559
4778,75736
6736,23486
2224,63632
2224,95651
2224,81420
2224,57309
2224,90574
2224,10807
2224,27242
2224,23345
2224,100826
2224,65841
521,52624
521,85760
521,79349
521,81330
521,16889
521,57606
521,8540
521,80348
521,3583
521,32128
7186,92496
7075,2783
449,14659
449,19050
449,77453
449,61508
449,96961
449,83267
449,95156
449,19209
449,64356
449,15427
6904,44240
6904,23270
6904,57627
6904,88349
6904,37760
6904,67460
6904,97453
6904,65936
6904,3937
2536,103652
2536,98345
2536,77430
2536,52569
2536,93660
2536,92670
2536,43367
2536,10217
2536,104146
7198,5
7198,83179
711,7851
711,81555
711,52174
711,28249
711,2707
711,55331
711,2695
711,93287
711,103096
711,100906
6970,73505
6970,91664
6970,62000
1472,40070
1472,68438
1472,74445
1472,67656
1472,87866
1472,32024
3509,104601
3509,29096
3509,36324
3509,99226
3509,89268
3509,3934
2580,71434
2580,41051
2804,51908
154,26025
154,82416
154,38060
154,69665
154,68868
154,74492
154,32417
154,8586
849,99535
849,43668
849,94590
849,4515
849,7514
849,77929
849,93717
849,38415
849,3050
849,32167
987,95503
987,36650
2961,56583
2961,7936
2961,85040
2961,44406
2961,72271
2961,98823
2961,74023
2961,71518
2961,64592
2961,82221
1312,241
1312,39820
7306,89280
3330,80978
3330,52965
3330,69362
3330,52143
3330,34368
3330,65170
3330,54908
3330,14420
3330,96925
3330,75953
4034,75733
3819,98370
3819,89741
3819,103273
1950,19092
1950,97477
1950,84001
1950,101045
1950,12998
1950,75969
1950,62937
1950,31427
1950,34632
1950,32939
2778,3927
2778,104601
2778,72817
2778,42762
1401,51466
1401,29184
1401,95481
1401,85866
1401,61249
1401,101685
1401,76542
1401,103488
1401,61596
1401,54861
2616,104989
2616,45612
2616,35495
2616,72866
2616,105100
2616,46613
2616,76005
2616,69604
2616,86894
2143,101747
2143,75307
2143,35674
2143,78034
2143,55538
2143,43246
2143,87077
2143,36747
2143,10970
4300,75258
4300,83161
4300,76627
4300,74905
4300,87800
4300,37896
4300,95193
4300,62960
2661,78733
2661,34157
2661,34973
2661,57355
4141,4330
4141,52630
6959,47426
1849,55573
1849,89274
1849,33670
1849,73382
1849,34009
1849,1586
1849,60425
1849,85172
1849,81553
2068,95060
2068,75518
2068,46358
2068,38271
2068,86439
2068,68259
2068,96450
2068,40224
2068,74013
2068,19271
4494,103614
4494,1067
439,13254
439,95749
439,100412
439,18271
439,40539
439,8411
439,56897
439,73874
439,72050
439,30996
5164,84769
1281,18403
1281,42313
1281,34337
1281,79155
1281,82288
1281,70867
1281,68762
1281,71247
1281,46034
1281,19376
5532,71582
1850,73493
1850,30005
1850,21562
1850,24821
1850,59499
1850,5141
1850,94664
1850,34412
1850,41797
4825,5030
4825,72706
4825,19514
4467,94040
4880,38445
4880,63959
2328,83693
2328,89314
2328,84659
2328,6408
2328,68927
2328,1978
2328,54895
2328,18370
2328,88432
2563,81418
2563,64051
4436,98657
4436,90384
4436,14591
4436,27361
4436,75605
4436,301
4436,41126
4436,58700
4436,16835
4436,56618
2087,105099
2087,28753
2087,87397
2087,33853
2087,22094
2087,76549
2087,47952
2087,28899
2087,22303
2087,24149
2659,104695
1564,35664
1564,89875
1564,72642
1564,29339
1564,99343
1564,89493
1564,79110
1564,32990
7041,68533
3842,57325
989,73511
989,47411
989,38994
989,43139
989,72702
989,52008
989,99262
989,89697
989,35124
989,71577
3816,94971
3816,47031
1955,71697
1955,52419
1955,51902
1955,51614
1955,29145
1955,51135
1955,33397
1955,35178
1955,89792
1955,57538
2452,104764
2452,79277
2606,8407
2606,65911
2606,63538
2606,23678
2606,84007
2606,40384
2606,2797
2606,61424
3573,56194
3573,75742
3573,65710
3573,72456
3573,8202
3573,21977
3573,91178
3573,52606
3573,28780
3573,100959
1931,13342
1931,104996
1931,93468
1931,46324
1931,90217
1931,53387
1931,36904
1931,72197
1931,3327
7073,90399
4354,41710
4354,38486
4354,84538
4354,95583
4354,78078
4354,97211
4354,89352
4354,22199
4354,100962
174,13114
6909,68238
6909,95152
2578,103510
2578,101721
6641,100035
1977,10276
1977,66110
1977,46076
1977,101382
1977,75459
1977,87552
1977,32863
1977,49569
1977,5167
1977,45161
1341,51701
1341,40374
1341,25522
1341,73533
1341,90403
1341,33089
1341,92160
1341,44434
1341,75510
1341,49737
6830,68937
2172,64177
2172,58191
2172,37618
2172,8408
2172,6958
2172,86867
2172,104435
2172,74403
2172,102411
4447,62742
4447,49796
1058,94380
1058,68270
1058,69436
1058,49704
1058,44451
1058,40888
1058,80126
1058,56203
1058,50603
1058,61137
4272,52652
4272,104894
4272,25067
4272,16761
4272,29698
4272,55574
4272,21844
4272,14075
4272,71075
4272,80298
3166,104212
3166,100827
4092,50880
4092,51523
4092,50913
4092,97821
4092,91615
4092,36346
4092,6519
4092,93434
5375,16804
3729,83672
6094,41078
4961,95013
4961,103582
5984,47061
5984,95855
2057,101791
2057,52059
2057,28549
1049,98373
1049,82603
1049,37526
1049,79277
1049,58846
1049,95501
1049,64828
1049,57617
1049,100133
1049,70198
6894,10067
6894,10431
6894,25788
6894,45822
6894,12185
6894,4437
6894,89863
6894,93680
6894,81802
6894,54253
6266,90737
6266,26299
6266,44041
6266,101459
6266,68727
6266,94929
6266,29419
4062,83134
4062,103753
4062,69183
4062,50549
4062,27243
4062,54994
4062,84534
4062,73250
464,103383
464,45526
464,36375
464,23851
464,52466
464,18867
464,58693
464,46940
464,50595
4677,102189
4677,26316
4677,73382
4677,98129
4677,70502
4677,26334
4677,33048
4677,99063
4677,11884
5232,82862
5805,48012
5805,77670
2461,62393
2461,56875
2461,46224
6858,95474
6858,41074
2668,95551
2668,72251
1790,89377
1790,17313
1790,5302
6672,93455
2767,87481
2767,37493
2767,15674
4581,95424
5504,71357
5504,21290
7033,60209
7033,93367
7033,99550
7033,63385
7033,23997
7033,6499
7033,65501
7033,103683
7033,100765
7033,76330
3410,25307
3953,85171
3953,45660
3953,82042
3953,86301
3953,54916
3953,73435
3953,37246
502,47893
5680,89755
5680,95219
5680,39349
5680,68967
5680,44443
5680,79803
5680,68759
5680,100370
5680,83956
5680,92759
3064,24431
3064,2374
6578,10844
6578,29765
4932,103143
4932,82962
4932,98657
4932,97565
4932,31639
4932,66419
4932,40049
4932,62435
4932,96134
4932,26761
6445,42132
4983,100796
5048,62837
5048,41709
5048,46922
5048,23408
5048,103855
5048,59360
5048,87021
5048,20020
5048,77294
5048,14911
2998,78943
3004,79326
3004,34202
4382,55429
4382,17202
4382,68045
4382,13820
4382,90184
4382,83588
4382,43637
4382,10056
4382,16259
4382,18264
5430,14878
5430,91615
5430,41533
5430,40970
5430,40065
5430,66751
5430,28795
5430,90875
2674,42132
7108,95595
7108,27947
7108,70701
150,20470
150,99241
150,79068
150,9387
150,86867
150,11312
150,92341
150,99071
150,80720
150,5899
2869,77324
2869,76300
2869,12616
4655,92708
4655,38746
4655,79731
4655,69916
4655,99791
4655,94754
4655,8550
4655,7404
4655,80535
4655,20495
2112,47850
2112,72557
2112,41048
2112,100336
2112,48678
2112,91425
2112,98347
2112,74786
2112,86376
3463,89366
3463,49305
3463,490
3463,1994
3463,10092
3463,89365
3463,63886
3463,86915
3463,33979
5578,92845
5685,62184
5685,99642
5510,75808
5510,48012
5703,71843
4784,66672
2225,54720
2225,96017
2225,7106
2225,59605
2225,105104
2225,98612
2225,48287
2225,27323
2225,87432
4785,61419
4337,73380
4337,47850
4337,62338
4337,58049
4337,95482
4337,64779
4337,30545
4337,55787
4337,41063
4337,25592
6540,1949
3770,95305
3770,83873
3770,81945
3770,54915
2042,71938
2042,14411
2770,30921
2770,19187
7100,72926
7100,97298
1910,75964
1910,75969
1910,36674
1910,85898
1910,36777
1910,71067
1910,3934
1910,92993
1910,17377
1910,2398
2483,4693
2483,51852
2483,56295
2483,101146
2483,45693
2483,104210
2483,55805
2483,71119
2483,93674
2483,16662
7355,19092
3993,87269
3993,82354
3993,43800
3993,19635
3993,88401
3993,50380
2465,90429
1311,93880
1311,101762
1467,60733
1467,103894
1467,90830
1467,93763
1467,96484
1467,8513
1467,38231
1467,103729
1467,62276
1467,90737
4991,4869
4991,41932
4991,96117
812,8338
812,80399
812,92141
812,93215
812,63334
812,94376
812,103427
812,7559
812,35628
812,28369
4561,95647
4561,70392
4561,33882
4561,105004
4561,95578
4561,36591
4561,37549
4561,102964
4561,103447
1335,52725
1335,75242
1335,66081
2246,27605
2246,37952
4113,94509
4113,25092
4113,49566
4113,51089
4113,87461
4113,58382
4113,39779
4113,94663
5378,94664
5378,29339
5378,14605
5378,25419
5378,100131
5378,25223
5378,36173
5378,5271
5378,25235
5378,71938
390,60476
390,74295
390,85897
390,70586
390,77269
390,39234
390,100974
390,66723
390,68045
390,41382
3075,78940
3075,56785
3075,42623
3075,75222
3075,77980
3075,39103
3075,86471
3075,64092
6135,46701
6135,30659
725,44807
725,88792
725,94596
725,40586
725,42785
725,65629
725,93305
725,96419
725,85471
725,102821
2121,66233
2121,76671
2121,10932
2121,87230
2121,51733
2121,68231
2121,63760
2121,16458
2121,11339
2121,18858
3152,92354
3152,69982
3152,86764
4066,36683
4066,77430
4066,84511
4066,4296
4066,93903
4066,4923
4066,62518
4066,159
4066,8709
3342,65915
3342,11068
3342,47881
3342,77202
3342,96687
3342,14316
3342,72173
3342,30254
3342,59085
3342,65912
6075,55451
6075,71173
6075,74652
2990,19607
2990,43111
2990,89822
2990,103510
2990,85124
2990,73294
2990,42405
2990,19998
2990,13428
2990,29281
3913,18579
6420,41308
6420,98814
5092,53230
5092,5740
5092,78648
5092,100058
5092,31218
5092,89659
5092,94799
5092,98414
5092,95775
5092,70405
26,73162
26,88611
26,71938
26,19554
26,27817
26,83201
26,13616
26,103779
26,28368
26,69791
1324,310
1324,29301
1324,12313
1324,83878
1324,85459
1324,101730
1324,100927
1324,90441
1324,42423
1324,37589
7281,72642
6766,32981
6766,95632
489,88520
489,82496
489,49458
489,7901
489,68934
489,101094
489,54035
489,39682
489,34819
489,84576
6421,42177
2085,16592
2085,100574
2085,78238
2085,11301
2085,36298
2085,42277
2085,37321
2085,19390
2085,62635
2085,74816
2433,86963
2433,20782
2236,103398
2236,100092
2236,58842
6569,84199
6569,97835
5603,73389
5603,45436
5603,1387
5603,84648
5603,31940
5603,18814
5603,29832
5603,101436
5603,89243
5203,51878
5203,75237
5203,10583
7225,89602
4325,77223
1000,8339
1000,54019
1000,32319
1000,56751
1000,45859
1000,43107
1000,19083
1000,73238
1000,34345
1000,66717
7310,84044
7310,41490
7310,97781
677,65915
677,65609
677,91117
677,46009
677,72785
677,71014
677,55451
677,93960
677,28988
2884,99768
2884,97752
7043,89740
7043,51116
3450,92627
3450,94276
3450,89313
3450,97105
3450,88015
3450,93542
3450,84197
3450,28596
2237,23464
2237,14911
4745,103894
4745,103137
4745,93881
4745,26049
4745,77202
4745,51053
6329,32703
6329,27531
6329,97153
6329,59423
6329,24679
6329,97438
2973,1219
2973,77019
2973,43351
2973,55315
2973,52965
2973,26088
2973,17374
2973,67402
7144,5789
7144,16233
1358,47140
1358,28841
1358,28248
1358,72710
1358,34897
1358,93853
1358,98373
1358,88696
1358,46940
3409,90050
3409,98643
2806,93453
2806,36707
2806,11274
2375,103675
2863,72786
2900,87162
2900,34591
6022,20664
6022,55179
5001,102638
5001,22956
5001,99358
5001,75316
2475,79803
2475,40133
2475,36828
2475,98827
2475,9073
2475,77613
2475,85435
2475,48737
2475,38484
6400,71521
67,91227
67,95481
67,61257
67,64142
67,35304
67,70099
67,79293
67,86093
67,78409
67,71135
443,88166
443,89303
443,94028
443,29719
443,102473
443,51642
443,71191
443,95501
443,41131
443,86858
4822,89754
2235,87244
5572,57900
5572,62191
5572,88241
5572,27018
5572,101376
5572,98437
5572,58370
5572,22544
5572,61191
5572,73916
6207,70069
2111,58900
2111,98497
2111,73316
2111,89119
2111,93174
2111,860
2111,16072
2111,91333
2111,76663
2111,96781
5861,33997
5861,38569
139,7963
139,94590
139,76334
139,4762
139,15147
139,89961
139,30357
139,37668
139,22972
139,49767
236,81685
236,490
236,97144
236,18744
236,89784
236,45313
236,79535
236,82862
236,87550
236,9629
4770,19140
4289,104601
4289,14919
4289,69982
4289,100914
4289,93200
4289,85186
4289,102942
4289,60900
4289,104696
5623,99354
5623,57832
5623,99678
5623,2111
5623,67886
5623,22978
5623,8471
5623,34803
5623,100744
3641,72986
3641,19635
3641,100132
3641,93437
3641,5442
3641,50913
3641,94733
5777,16850
5777,90215
3740,490
4193,53588
4193,90574
4193,7252
4193,98506
4193,91106
4193,91104
4193,20681
4193,30167
1245,56841
1245,59021
1245,11713
1245,67459
1245,102170
1245,101560
1245,57325
7113,101942
7113,57672
6016,4858
6016,82721
4239,9990
4239,83753
4239,93517
4239,103273
4239,63981
4239,93210
4239,102773
4239,72568
4239,77299
4239,25428
3181,90735
3181,48582
3935,64555
7094,66386
7094,54527
7094,8680
7094,96512
7094,61714
7094,14444
7094,82044
7094,50614
7094,75308
4128,66186
4128,59884
935,93414
935,81415
935,84771
935,101636
1995,56850
1995,63859
1995,53634
4336,89696
4336,60281
4336,98224
4336,33391
4336,57548
4336,20585
4336,63981
4336,46958
4336,95333
4336,47060
2052,83439
1714,88437
1714,86500
2005,79908
5146,78250
2963,16381
2963,95237
2963,84301
2963,21711
2963,102118
2963,65257
2963,94042
2963,78652
2963,99791
2282,61436
1889,66084
1889,76646
1889,47645
1889,6982
1889,64789
101,101959
101,25016
101,79783
101,97092
101,104528
101,62297
101,17264
101,98771
101,31981
101,71007
3498,24616
3498,36151
5476,95904
5476,53679
5476,2523
5476,99263
5476,89575
5476,101303
5476,73385
5476,54542
5476,61699
5476,84264
4356,48311
4356,8726
4356,29698
4356,87844
4356,53354
4356,2547
4356,69760
4356,103790
4356,31675
4356,78221
2927,86989
4101,53948
4101,72781
4101,100762
4101,100664
4101,102581
4101,6772
4101,74870
4101,48630
5669,46132
5669,55471
5669,19709
5669,54018
5669,1342
5669,31002
5669,99469
5669,26382
5669,19186
5669,97617
4220,3941
4220,35178
4220,96602
4220,92075
4220,74698
4220,8875
4220,101484
4220,11503
4220,68913
6161,75256
6161,2797
6161,81420
2768,95060
6511,60428
1886,75477
1886,41839
1886,17634
1886,87179
1886,23273
1886,102280
1886,97834
1886,52059
1886,32407
1886,62775
4349,95130
4349,68098
4349,65877
4349,35568
4349,68435
4349,17979
4349,1231
4349,50267
2738,52378
142,44530
142,91551
142,68066
142,82629
142,65992
142,21520
142,27719
142,58818
142,9846
142,47638
2026,76646
2026,60106
